Freq. V(vout)/V(vin)
1.03276140576106e+08,-2.09836572701492e+00,4.27285671465996e+00
1.03514216667901e+08,-2.09054840263963e+00,4.26689398605505e+00
1.03752841581768e+08,-2.08275290645750e+00,4.26092531575578e+00
1.03992016582872e+08,-2.07497923154040e+00,4.25495079340922e+00
1.04231742939297e+08,-2.06722736665459e+00,4.24897050540509e+00
1.04472021922046e+08,-2.05949730290571e+00,4.24298454000852e+00
1.04712854805056e+08,-2.05178902933199e+00,4.23699298393939e+00
1.04954242865198e+08,-2.04410253597174e+00,4.23099592475955e+00
1.05196187382288e+08,-2.03643781254174e+00,4.22499344984507e+00
1.05438689639092e+08,-2.02879484544672e+00,4.21898564401095e+00
1.05681750921332e+08,-2.02117362508383e+00,4.21297259528131e+00
1.05925372517695e+08,-2.01357413769773e+00,4.20695438844002e+00
1.06169555719838e+08,-2.00599637221139e+00,4.20093111045167e+00
1.06414301822397e+08,-1.99844031387199e+00,4.19490284538653e+00
1.06659612122991e+08,-1.99090595100037e+00,4.18886967982322e+00
1.06905487922231e+08,-1.98339326869168e+00,4.18283169778618e+00
1.07151930523726e+08,-1.97590225342411e+00,4.17678898445224e+00
1.07398941234090e+08,-1.96843289014697e+00,4.17074162379350e+00
1.07646521362949e+08,-1.96098516475997e+00,4.16468970059001e+00
1.07894672222948e+08,-1.95355906083663e+00,4.15863329774854e+00
1.08143395129759e+08,-1.94615456250256e+00,4.15257249864781e+00
1.08392691402085e+08,-1.93877165722455e+00,4.14650738946165e+00
1.08642562361671e+08,-1.93141032413646e+00,4.14043804949498e+00
1.08893009333308e+08,-1.92407054974133e+00,4.13436456417617e+00
1.09144033644840e+08,-1.91675231546378e+00,4.12828701473496e+00
1.09395636627174e+08,-1.90945560406472e+00,4.12220548352457e+00
1.09647819614283e+08,-1.90218039725433e+00,4.11612005202826e+00
1.09900583943216e+08,-1.89492667882463e+00,4.11003080349986e+00
1.10153930954106e+08,-1.88769442762469e+00,4.10393781702264e+00
1.10407861990171e+08,-1.88048362692010e+00,4.09784117542466e+00
1.10662378397731e+08,-1.87329425738058e+00,4.09174095934103e+00
1.10917481526204e+08,-1.86612629790329e+00,4.08563724788384e+00
1.11173172728123e+08,-1.85897972944130e+00,4.07953012191963e+00
1.11429453359137e+08,-1.85185453381327e+00,4.07341966307207e+00
1.11686324778020e+08,-1.84475068730359e+00,4.06730594817636e+00
1.11943788346679e+08,-1.83766817086708e+00,4.06118905809384e+00
1.12201845430160e+08,-1.83060696369695e+00,4.05506907215717e+00
1.12460497396656e+08,-1.82356704326523e+00,4.04894606818055e+00
1.12719745617514e+08,-1.81654838793055e+00,4.04282012473268e+00
1.12979591467243e+08,-1.80955097581458e+00,4.03669132015846e+00
1.13240036323519e+08,-1.80257478516549e+00,4.03055973289959e+00
1.13501081567194e+08,-1.79561979146116e+00,4.02442543891841e+00
1.13762728582306e+08,-1.78868597358123e+00,4.01828851717196e+00
1.14024978756080e+08,-1.78177330728301e+00,4.01214904381602e+00
1.14287833478940e+08,-1.77488176847598e+00,4.00600709510463e+00
1.14551294144516e+08,-1.76801133356586e+00,3.99986274770466e+00
1.14815362149651e+08,-1.76116197873339e+00,3.99371607805150e+00
1.15080038894406e+08,-1.75433367888652e+00,3.98756716139438e+00
1.15345325782072e+08,-1.74752640942740e+00,3.98141607339003e+00
1.15611224219172e+08,-1.74074014450548e+00,3.97526288851255e+00
1.15877735615475e+08,-1.73397486014086e+00,3.96910768290449e+00
1.16144861383996e+08,-1.72723052903904e+00,3.96295052962779e+00
1.16412602941011e+08,-1.72050712577727e+00,3.95679150341027e+00
1.16680961706058e+08,-1.71380462404316e+00,3.95063067811346e+00
1.16949939101949e+08,-1.70712299766307e+00,3.94446812767777e+00
1.17219536554775e+08,-1.70046221958973e+00,3.93830392517988e+00
1.17489755493915e+08,-1.69382226225388e+00,3.93213814315002e+00
1.17760597352042e+08,-1.68720309889793e+00,3.92597085481965e+00
1.18032063565134e+08,-1.68060470157416e+00,3.91980213224596e+00
1.18304155572478e+08,-1.67402704182726e+00,3.91363204694062e+00
1.18576874816677e+08,-1.66747009233176e+00,3.90746067141933e+00
1.18850222743663e+08,-1.66093382361867e+00,3.90128807609931e+00
1.19124200802699e+08,-1.65441820799405e+00,3.89511433301587e+00
1.19398810446388e+08,-1.64792321660379e+00,3.88893951303405e+00
1.19674053130685e+08,-1.64144881914240e+00,3.88276368555037e+00
1.19949930314899e+08,-1.63499498673941e+00,3.87658692126084e+00
1.20226443461702e+08,-1.62856169034111e+00,3.87040929061560e+00
1.20503594037140e+08,-1.62214889851811e+00,3.86423086168389e+00
1.20781383510638e+08,-1.61575658220008e+00,3.85805170473917e+00
1.21059813355009e+08,-1.60938471026928e+00,3.85187188798211e+00
1.21338885046458e+08,-1.60303325238601e+00,3.84569148028526e+00
1.21618600064597e+08,-1.59670217773766e+00,3.83951054997336e+00
1.21898959892447e+08,-1.59039145535265e+00,3.83332916512709e+00
1.22179966016447e+08,-1.58410105319181e+00,3.82714739267976e+00
1.22461619926465e+08,-1.57783093968102e+00,3.82096529992714e+00
1.22743923115801e+08,-1.57158108399459e+00,3.81478295481924e+00
1.23026877081198e+08,-1.56535145275250e+00,3.80860042266257e+00
1.23310483322851e+08,-1.55914201512584e+00,3.80241777121411e+00
1.23594743344411e+08,-1.55295273716298e+00,3.79623506499891e+00
1.23879658652996e+08,-1.54678358656196e+00,3.79005237009094e+00
1.24165230759200e+08,-1.54063453087287e+00,3.78386975231554e+00
1.24451461177098e+08,-1.53450553662906e+00,3.77768727636239e+00
1.24738351424253e+08,-1.52839657138948e+00,3.77150500785763e+00
1.25025903021731e+08,-1.52230759969461e+00,3.76532300923373e+00
1.25314117494100e+08,-1.51623858884712e+00,3.75914134562867e+00
1.25602996369446e+08,-1.51018950514805e+00,3.75296008104695e+00
1.25892541179375e+08,-1.50416031476678e+00,3.74677927924489e+00
1.26182753459026e+08,-1.49815098206031e+00,3.74059900198275e+00
1.26473634747074e+08,-1.49216147380073e+00,3.73441931340202e+00
1.26765186585743e+08,-1.48619175411749e+00,3.72824027477730e+00
1.27057410520812e+08,-1.48024178897669e+00,3.72206194917216e+00
1.27350308101624e+08,-1.47431154283933e+00,3.71588439795349e+00
1.27643880881092e+08,-1.46840098033525e+00,3.70970768253425e+00
1.27938130415710e+08,-1.46251006652658e+00,3.70353186465625e+00
1.28233058265560e+08,-1.45663876473817e+00,3.69735700409234e+00
1.28528665994319e+08,-1.45078704062128e+00,3.69118316295008e+00
1.28824955169271e+08,-1.44495485649298e+00,3.68501039965771e+00
1.29121927361311e+08,-1.43914217751806e+00,3.67883877554081e+00
1.29419584144956e+08,-1.43334896662364e+00,3.67266834939782e+00
1.29717927098353e+08,-1.42757518743974e+00,3.66649918063745e+00
1.30016957803286e+08,-1.42182080349617e+00,3.66033132842146e+00
1.30316677845187e+08,-1.41608577796420e+00,3.65416485138276e+00
1.30617088813141e+08,-1.41037007366444e+00,3.64799980762832e+00
1.30918192299898e+08,-1.40467365307456e+00,3.64183625474213e+00
1.31219989901877e+08,-1.39899647910033e+00,3.63567425062563e+00
1.31522483219181e+08,-1.39333851480842e+00,3.62951385321150e+00
1.31825673855597e+08,-1.38769972165880e+00,3.62335511851565e+00
1.32129563418614e+08,-1.38208006204957e+00,3.61719810342793e+00
1.32434153519423e+08,-1.37647949903977e+00,3.61104286542099e+00
1.32739445772930e+08,-1.37089799360870e+00,3.60488945950799e+00
1.33045441797765e+08,-1.36533550717162e+00,3.59873794101905e+00
1.33352143216288e+08,-1.35979200278793e+00,3.59258836696398e+00
1.33659551654600e+08,-1.35426744025182e+00,3.58644079053905e+00
1.33967668742549e+08,-1.34876178246618e+00,3.58029526826238e+00
1.34276496113742e+08,-1.34327498958638e+00,3.57415185340010e+00
1.34586035405550e+08,-1.33780702315774e+00,3.56801060061620e+00
1.34896288259121e+08,-1.33235784346194e+00,3.56187156297503e+00
1.35207256319383e+08,-1.32692741238517e+00,3.55573479519598e+00
1.35518941235059e+08,-1.32151569008403e+00,3.54960034986126e+00
1.35831344658671e+08,-1.31612263666734e+00,3.54346827931892e+00
1.36144468246550e+08,-1.31074821358873e+00,3.53733863728792e+00
1.36458313658847e+08,-1.30539238060727e+00,3.53121147536680e+00
1.36772882559540e+08,-1.30005509766984e+00,3.52508684518766e+00
1.37088176616440e+08,-1.29473632558877e+00,3.51896479920840e+00
1.37404197501206e+08,-1.28943602374838e+00,3.51284538805091e+00
1.37720946889349e+08,-1.28415415239904e+00,3.50672866316205e+00
1.38038426460243e+08,-1.27889067061423e+00,3.50061467442966e+00
1.38356637897132e+08,-1.27364553899705e+00,3.49450347335034e+00
1.38675582887143e+08,-1.26841871675547e+00,3.48839510960059e+00
1.38995263121289e+08,-1.26321016262232e+00,3.48228963210242e+00
1.39315680294484e+08,-1.25801983661984e+00,3.47618709111284e+00
1.39636836105548e+08,-1.25284769828014e+00,3.47008753612490e+00
1.39958732257216e+08,-1.24769370579285e+00,3.46399101483923e+00
1.40281370456149e+08,-1.24255781862482e+00,3.45789757628309e+00
1.40604752412945e+08,-1.23743999641304e+00,3.45180726950123e+00
1.40928879842141e+08,-1.23234019704522e+00,3.44572014124174e+00
1.41253754462229e+08,-1.22725837945785e+00,3.43963623931228e+00
1.41579377995661e+08,-1.22219450234431e+00,3.43355561103019e+00
1.41905752168862e+08,-1.21714852457923e+00,3.42747830373482e+00
1.42232878712235e+08,-1.21212040458941e+00,3.42140436402229e+00
1.42560759360172e+08,-1.20711010036644e+00,3.41533383775250e+00
1.42889395851063e+08,-1.20211757091563e+00,3.40926677182227e+00
1.43218789927307e+08,-1.19714277336939e+00,3.40320321062469e+00
1.43548943335318e+08,-1.19218566750413e+00,3.39714320160049e+00
1.43879857825537e+08,-1.18724621001636e+00,3.39108678818677e+00
1.44211535152439e+08,-1.18232435942346e+00,3.38503401585706e+00
1.44543977074545e+08,-1.17742007401751e+00,3.37898492960149e+00
1.44877185354428e+08,-1.17253331088092e+00,3.37293957269046e+00
1.45211161758726e+08,-1.16766402828499e+00,3.36689798966291e+00
1.45545908058148e+08,-1.16281218389297e+00,3.36086022408577e+00
1.45881426027486e+08,-1.15797773536160e+00,3.35482631930195e+00
1.46217717445623e+08,-1.15316064034113e+00,3.34879631843014e+00
1.46554784095543e+08,-1.14836085647550e+00,3.34277026436454e+00
1.46892627764338e+08,-1.14357834102015e+00,3.33674819928750e+00
1.47231250243223e+08,-1.13881305142356e+00,3.33073016540514e+00
1.47570653327540e+08,-1.13406494494387e+00,3.32471620445926e+00
1.47910838816772e+08,-1.12933397959352e+00,3.31870635893786e+00
1.48251808514546e+08,-1.12462011113023e+00,3.31270066820926e+00
1.48593564228651e+08,-1.11992329794858e+00,3.30669917480474e+00
1.48936107771042e+08,-1.11524349712865e+00,3.30070191934339e+00
1.49279440957850e+08,-1.11058066539171e+00,3.29470894174987e+00
1.49623565609394e+08,-1.10593476038714e+00,3.28872028292619e+00
1.49968483550188e+08,-1.10130573812855e+00,3.28273598141414e+00
1.50314196608952e+08,-1.09669355610449e+00,3.27675607744597e+00
1.50660706618624e+08,-1.09209817144486e+00,3.27078061055882e+00
1.51008015416365e+08,-1.08751954093181e+00,3.26480961960180e+00
1.51356124843571e+08,-1.08295762101051e+00,3.25884314274305e+00
1.51705036745883e+08,-1.07841236867889e+00,3.25288121864420e+00
1.52054752973199e+08,-1.07388374094741e+00,3.24692388575118e+00
1.52405275379678e+08,-1.06937169431791e+00,3.24097118159785e+00
1.52756605823756e+08,-1.06487618514473e+00,3.23502314327935e+00
1.53108746168152e+08,-1.06039717084146e+00,3.22907980906988e+00
1.53461698279878e+08,-1.05593460694914e+00,3.22314121449270e+00
1.53815464030252e+08,-1.05148845143308e+00,3.21720739808913e+00
1.54170045294905e+08,-1.04705865989065e+00,3.21127839497102e+00
1.54525443953790e+08,-1.04264518897418e+00,3.20535424142590e+00
1.54881661891197e+08,-1.03824799536093e+00,3.19943497353319e+00
1.55238700995757e+08,-1.03386703542199e+00,3.19352062671134e+00
1.55596563160456e+08,-1.02950226572597e+00,3.18761123640180e+00
1.55955250282643e+08,-1.02515364303391e+00,3.18170683806532e+00
1.56314764264043e+08,-1.02082112283109e+00,3.17580746516041e+00
1.56675107010763e+08,-1.01650466227520e+00,3.16991315319466e+00
1.57036280433303e+08,-1.01220421789831e+00,3.16402393657010e+00
1.57398286446570e+08,-1.00791974562655e+00,3.15813984859724e+00
1.57761126969882e+08,-1.00365120175145e+00,3.15226092283743e+00
1.58124803926986e+08,-9.99398543077886e-01,3.14638719331640e+00
1.58489319246059e+08,-9.95161725655391e-01,3.14051869275377e+00
1.58854674859725e+08,-9.90940705736927e-01,3.13465545389625e+00
1.59220872705064e+08,-9.86735439928836e-01,3.12879750973258e+00
1.59587914723620e+08,-9.82545884103728e-01,3.12294489196138e+00
1.59955802861414e+08,-9.78371994647850e-01,3.11709763274593e+00
1.60324539068951e+08,-9.74213728751006e-01,3.11125576513648e+00
1.60694125301234e+08,-9.70071041511540e-01,3.10541931895324e+00
1.61064563517773e+08,-9.65943889756566e-01,3.09958832621183e+00
1.61435855682595e+08,-9.61832229751402e-01,3.09376281786929e+00
1.61808003764253e+08,-9.57736017811415e-01,3.08794282469272e+00
1.62181009735839e+08,-9.53655210154371e-01,3.08212837704612e+00
1.62554875574994e+08,-9.49589763197944e-01,3.07631950531849e+00
1.62929603263918e+08,-9.45539633263662e-01,3.07051623949707e+00
1.63305194789379e+08,-9.41504776436399e-01,3.06471860895985e+00
1.63681652142726e+08,-9.37485148716963e-01,3.05892664269269e+00
1.64058977319899e+08,-9.33480707456779e-01,3.05314037138778e+00
1.64437172321438e+08,-9.29491408190299e-01,3.04735982281845e+00
1.64816239152496e+08,-9.25517207376552e-01,3.04158502583853e+00
1.65196179822846e+08,-9.21558061530069e-01,3.03581600911691e+00
1.65576996346898e+08,-9.17613926941530e-01,3.03005280072398e+00
1.65958690743701e+08,-9.13684759686177e-01,3.02429542813849e+00
1.66341265036961e+08,-9.09770516735074e-01,3.01854391989743e+00
1.66724721255051e+08,-9.05871153736926e-01,3.01279830230018e+00
1.67109061431015e+08,-9.01986628056242e-01,3.00705860393116e+00
1.67494287602588e+08,-8.98116895203514e-01,3.00132485033192e+00
1.67880401812200e+08,-8.94261912121982e-01,2.99559706891275e+00
1.68267406106990e+08,-8.90421635274034e-01,2.98987528609077e+00
1.68655302538818e+08,-8.86596021189026e-01,2.98415952810878e+00
1.69044093164270e+08,-8.82785026463026e-01,2.97844982103518e+00
1.69433780044676e+08,-8.78988606971146e-01,2.97274618956424e+00
1.69824365246118e+08,-8.75206720239221e-01,2.96704866062335e+00
1.70215850839438e+08,-8.71439322284152e-01,2.96135725856592e+00
1.70608238900255e+08,-8.67686369465418e-01,2.95567200798290e+00
1.71001531508972e+08,-8.63947819244797e-01,2.94999293487960e+00
1.71395730750785e+08,-8.60223627864115e-01,2.94432006311003e+00
1.71790838715701e+08,-8.56513752154850e-01,2.93865341715347e+00
1.72186857498543e+08,-8.52818148014016e-01,2.93299301975782e+00
1.72583789198963e+08,-8.49136773432344e-01,2.92733889663661e+00
1.72981635921452e+08,-8.45469584460130e-01,2.92169107020985e+00
1.73380399775356e+08,-8.41816537982460e-01,2.91604956390911e+00
1.73780082874879e+08,-8.38177590960214e-01,2.91041440100193e+00
1.74180687339103e+08,-8.34552700429734e-01,2.90478560459181e+00
1.74582215291992e+08,-8.30941823502550e-01,2.89916319761815e+00
1.74984668862407e+08,-8.27344916402563e-01,2.89354720133124e+00
1.75388050184117e+08,-8.23761936647841e-01,2.88793763873804e+00
1.75792361395810e+08,-8.20192841111708e-01,2.88233453154017e+00
1.76197604641104e+08,-8.16637587225559e-01,2.87673790204026e+00
1.76603782068557e+08,-8.13096131790246e-01,2.87114777124871e+00
1.77010895831683e+08,-8.09568431930724e-01,2.86556416040213e+00
1.77418948088957e+08,-8.06054445088278e-01,2.85998709095676e+00
1.77827941003833e+08,-8.02554127861235e-01,2.85441658272140e+00
1.78237876744749e+08,-7.99067438322416e-01,2.84885265759147e+00
1.78648757485145e+08,-7.95594333700921e-01,2.84329533581489e+00
1.79060585403469e+08,-7.92134770862533e-01,2.83774463675444e+00
1.79473362683192e+08,-7.88688707895925e-01,2.83220058146914e+00
1.79887091512818e+08,-7.85256101621301e-01,2.82666318865991e+00
1.80301774085896e+08,-7.81836910072449e-01,2.82113247871609e+00
1.80717412601032e+08,-7.78431090256781e-01,2.81560847005246e+00
1.81134009261899e+08,-7.75038600380411e-01,2.81009118275939e+00
1.81551566277253e+08,-7.71659397853873e-01,2.80458063532592e+00
1.81970085860937e+08,-7.68293440184568e-01,2.79907684610241e+00
1.82389570231902e+08,-7.64940685406200e-01,2.79357983401643e+00
1.82810021614213e+08,-7.61601091210260e-01,2.78808961713308e+00
1.83231442237060e+08,-7.58274615383660e-01,2.78260621337863e+00
1.83653834334773e+08,-7.54961216230211e-01,2.77712964124881e+00
1.84077200146834e+08,-7.51660851089382e-01,2.77165991732562e+00
1.84501541917885e+08,-7.48373478660511e-01,2.76619706017728e+00
1.84926861897746e+08,-7.45099056685648e-01,2.76074108646574e+00
1.85353162341419e+08,-7.41837543216179e-01,2.75529201307309e+00
1.85780445509107e+08,-7.38588896810203e-01,2.74984985744320e+00
1.86208713666224e+08,-7.35353075300342e-01,2.74441463548901e+00
1.86637969083404e+08,-7.32130037030122e-01,2.73898636369014e+00
1.87068214036517e+08,-7.28919741041221e-01,2.73356505942462e+00
1.87499450806679e+08,-7.25722144861519e-01,2.72815073717745e+00
1.87931681680263e+08,-7.22537207724136e-01,2.72274341405807e+00
1.88364908948917e+08,-7.19364887170821e-01,2.71734310396200e+00
1.88799134909566e+08,-7.16205142823461e-01,2.71194982407287e+00
1.89234361864434e+08,-7.13057933212131e-01,2.70656358939177e+00
1.89670592121051e+08,-7.09923216391083e-01,2.70118441378453e+00
1.90107827992266e+08,-7.06800952067283e-01,2.69581231369200e+00
1.90546071796260e+08,-7.03691098309674e-01,2.69044730239602e+00
1.90985325856559e+08,-7.00593614634732e-01,2.68508939540552e+00
1.91425592502044e+08,-6.97508459892775e-01,2.67973860676191e+00
1.91866874066964e+08,-6.94435592852709e-01,2.67439495005569e+00
1.92309172890951e+08,-6.91374972765063e-01,2.66905843942116e+00
1.92752491319029e+08,-6.88326559164879e-01,2.66372908919590e+00
1.93196831701627e+08,-6.85290310580547e-01,2.65840691162440e+00
1.93642196394595e+08,-6.82266187121671e-01,2.65309192145787e+00
1.94088587759212e+08,-6.79254147894832e-01,2.64778413135911e+00
1.94536008162201e+08,-6.76254151938251e-01,2.64248355355631e+00
1.94984459975739e+08,-6.73266159658231e-01,2.63719020242835e+00
1.95433945577473e+08,-6.70290129766290e-01,2.63190408900200e+00
1.95884467350533e+08,-6.67326022338615e-01,2.62662522645218e+00
1.96336027683538e+08,-6.64373797722658e-01,2.62135362814723e+00
1.96788628970618e+08,-6.61433414438146e-01,2.61608930383033e+00
1.97242273611419e+08,-6.58504833223878e-01,2.61083226696462e+00
1.97696964011119e+08,-6.55588013698594e-01,2.60558252867056e+00
1.98152702580443e+08,-6.52682916110186e-01,2.60034010090896e+00
1.98609491735670e+08,-6.49789500638602e-01,2.59510499521117e+00
1.99067333898651e+08,-6.46907727231835e-01,2.58987722237295e+00
1.99526231496820e+08,-6.44037556119720e-01,2.58465679339817e+00
1.99986186963207e+08,-6.41178947641146e-01,2.57944371918336e+00
2.00447202736448e+08,-6.38331862574890e-01,2.57423801113449e+00
2.00909281260805e+08,-6.35496260975853e-01,2.56903967900438e+00
2.01372424986171e+08,-6.32672103346178e-01,2.56384873306428e+00
2.01836636368088e+08,-6.29859350461469e-01,2.55866518378733e+00
2.02301917867759e+08,-6.27057963365002e-01,2.55348904184278e+00
